Ch1 Amplitude,Ch2 Amplitude,Cluster
19.45795,629.0282,1
19.463356,587.9788,1
19.4655418,635.4903,1
19.467762,599.4618,1
19.46923,621.3497,1
19.4700813,589.8469,1
19.4728489,659.472839,1
19.4784012,705.9572,1
19.48331,657.224,1
19.4844933,638.638855,1
19.4852753,630.185364,1
19.48545,631.123,1
19.48638,631.0681,1
19.4867,632.9904,1
19.4910717,667.969,1
19.4916649,650.188354,1
19.4934,650.0101,1
19.4938068,631.6853,1
19.494915,585.8831,1
19.5012684,636.828735,1
19.50287,666.600159,1
19.50566,690.4139,1
19.506979,616.3885,1
19.5082664,622.239563,1
19.5088177,619.8573,1
19.5123653,617.019,1
19.5138454,609.048767,1
19.5140285,640.372742,1
19.515892,608.993469,1
19.517498,632.3073,1
19.5175571,587.258057,1
19.5182571,613.3171,1
19.5194073,616.831543,1
19.5206985,575.642334,1
19.5208988,620.0343,1
19.5231056,657.626831,1
19.5253773,620.818542,1
19.5275421,609.072937,1
19.52765,676.312134,1
19.52987,665.6142,1
19.5312443,648.248535,1
19.5351372,652.7353,1
19.5357685,617.918152,1
19.5403767,645.251343,1
19.5426388,629.138733,1
19.5451069,619.428345,1
19.5511475,632.7029,1
19.554636,673.252,1
19.5589066,636.621948,1
19.5633755,670.0114,1
19.5646935,581.600037,1
19.5675564,657.7751,1
19.5677185,643.2545,1
19.5726032,658.054565,1
19.5786114,593.659363,1
19.5797386,636.2783,1
19.5806561,610.8773,1
19.5833912,677.637146,1
19.5863228,661.851,1
19.59448,643.3444,1
19.6006832,626.5662,1
19.6040268,640.3082,1
19.6042233,613.2123,1
19.606493,616.482239,1
19.60739,602.8904,1
19.6127,649.4886,1
19.61617,601.942932,1
19.6172523,618.908936,1
19.6256027,610.0635,1
19.6283951,579.3486,1
19.6325569,629.916138,1
19.635622,627.8818,1
19.636507,703.3419,1
19.63766,643.165344,1
19.6396885,676.545837,1
19.6458988,675.4619,1
19.64853,666.197266,1
19.6508713,624.6389,1
19.651371,596.011,1
19.65265,653.06,1
19.65298,649.4699,1
19.6536388,690.249634,1
19.6578045,614.625244,1
19.6585484,661.007446,1
19.6627216,699.110657,1
19.66512,638.9423,1
19.6659489,627.7979,1
19.6676178,738.7123,1
19.669672,588.3166,1
19.6697388,646.65625,1
19.6735916,621.068054,1
19.6739464,610.932434,1
19.6745911,657.5019,1
19.6748638,631.668457,1
19.6751938,609.1747,1
19.6767,680.3483,1
19.6813049,650.256348,1
19.6866,600.5666,1
19.6877232,632.1856,1
19.6935558,673.447754,1
19.6951065,638.5321,1
19.70176,599.228638,1
19.70215,627.6981,1
19.7099228,642.4501,1
19.7154045,638.0168,1
19.717165,618.23175,1
19.72027,606.7687,1
19.7226048,631.160645,1
19.7248478,704.1428,1
19.7253323,564.018,1
19.7267971,583.1995,1
19.7292023,635.352661,1
19.73171,627.431641,1
19.7336712,640.6993,1
19.7343616,632.863,1
19.7348881,623.6496,1
19.7351131,641.0284,1
19.7373066,626.189636,1
19.7395935,646.6472,1
19.7423534,631.5293,1
19.7442532,671.6171,1
19.7445812,607.4341,1
19.74632,641.9416,1
19.7467079,671.71936,1
19.7494946,621.6399,1
19.75377,631.6471,1
19.75398,624.7914,1
19.7628021,675.116455,1
19.76392,646.534,1
19.7656269,687.0392,1
19.7672443,614.563354,1
19.76842,638.776855,1
19.7800961,638.951965,1
19.7855568,617.4806,1
19.7869225,599.1088,1
19.78699,604.509033,1
19.7877865,677.6574,1
19.7887135,659.007446,1
19.7925167,665.1876,1
19.79512,569.7783,1
19.7962627,610.5105,1
19.8019543,683.886963,1
19.8035564,680.5007,1
19.8039818,646.12,1
19.8094654,619.766357,1
19.8141155,627.9018,1
19.8182583,684.5211,1
19.8193035,630.3601,1
19.8216267,673.454,1
19.823246,674.776,1
19.82911,609.4468,1
19.832653,621.7502,1
19.8330288,640.7671,1
19.8340626,594.001038,1
19.8357868,651.6764,1
19.8435059,681.6219,1
19.8452568,632.3662,1
19.855896,652.4311,1
19.8562641,644.3683,1
19.8612423,603.475342,1
19.8623657,628.392761,1
19.862812,595.560669,1
19.8629761,676.1823,1
19.8640957,675.046448,1
19.8665218,593.7295,1
19.8688049,696.9091,1
19.8710861,591.977356,1
19.8711014,661.7405,1
19.8794518,624.382935,1
19.8839779,617.385742,1
19.8843861,623.7924,1
19.8881245,590.271057,1
19.8908768,676.3591,1
19.8943386,600.161743,1
19.89753,648.7612,1
19.8987675,635.4966,1
19.9052086,647.224731,1
19.9052944,646.269958,1
19.90737,656.9397,1
19.9086552,678.9314,1
19.9108238,664.951965,1
19.9132481,661.0158,1
19.9142132,714.4161,1
19.917057,633.896667,1
19.92032,583.8483,1
19.9203644,652.250732,1
19.9215584,675.02594,1
19.92317,656.9978,1
19.9270611,718.0982,1
19.9271812,682.105835,1
19.929924,606.2456,1
19.9329929,682.808655,1
19.9346313,584.178345,1
19.93594,658.2773,1
19.9374752,648.260437,1
19.9481869,616.561,1
19.951767,683.7436,1
19.95385,630.8103,1
19.9593048,734.963867,1
19.9601269,605.346069,1
19.9609966,574.8817,1
19.96184,659.263245,1
19.9710922,607.0938,1
19.9741821,649.5051,1
19.979578,649.021,1
19.98229,627.299744,1
19.9834633,694.1885,1
19.9857559,672.2008,1
19.9874363,637.121643,1
19.9920731,627.068542,1
19.9943447,636.3176,1
19.9950714,622.143738,1
19.995142,657.8439,1
19.99611,658.3423,1
20.0014553,629.1129,1
20.0124264,622.588,1
20.0143661,595.3286,1
20.01644,637.2939,1
20.0179958,609.721741,1
20.0204315,606.8174,1
20.02342,636.0248,1
20.0314922,615.545044,1
20.0318584,630.520447,1
20.03395,666.121643,1
20.0343513,603.3946,1
20.045742,625.1897,1
20.0479736,686.7739,1
20.0494175,612.9109,1
20.05143,661.3171,1
20.0566158,645.0713,1
20.0577717,610.7977,1
20.0582867,601.9711,1
20.061285,666.4219,1
20.0638256,639.9951,1
20.0690556,651.691162,1
20.0708313,637.108154,1
20.0723343,637.061,1
20.0754356,620.431641,1
20.0785656,697.0003,1
20.0789433,631.09906,1
20.0827465,711.147156,1
20.0838718,674.994263,1
20.0852127,641.362732,1
20.0876064,643.913757,1
20.0878468,624.1098,1
20.0890369,630.017456,1
20.0912876,587.7827,1
20.0931358,609.7195,1
20.0952873,709.0577,1
20.0997772,666.9187,1
20.10025,677.753845,1
20.1006851,657.471252,1
20.1023445,652.714539,1
20.1067963,625.1428,1
20.1071415,630.666748,1
20.1076164,638.93396,1
20.1118183,643.760559,1
20.1136856,729.387146,1
20.11394,620.4391,1
20.1149,663.324158,1
20.1160564,616.2887,1
20.11867,621.3204,1
20.12014,640.2468,1
20.12243,616.962036,1
20.1227779,580.185059,1
20.1261177,625.338257,1
20.1261654,678.9054,1
20.1299877,618.37915,1
20.13302,631.515442,1
20.14188,623.312439,1
20.1424618,667.097351,1
20.1430531,717.5435,1
20.146801,647.7759,1
20.1468544,594.4344,1
20.1519051,647.6781,1
20.15249,619.2637,1
20.153429,598.449036,1
20.160511,616.344,1
20.1610088,572.9045,1
20.1621227,619.1318,1
20.1706676,644.9314,1
20.1710033,654.5766,1
20.1729164,637.8673,1
20.1780548,606.6573,1
20.1789932,606.7502,1
20.18259,638.9804,1
20.1838,648.3016,1
20.1838188,618.251038,1
20.18527,627.089,1
20.1891632,656.7219,1
20.1957321,627.842163,1
20.1982384,673.896851,1
20.2013512,647.2659,1
20.20523,620.6762,1
20.20671,686.6527,1
20.2070389,642.5322,1
20.2103863,647.4914,1
20.2123642,632.8987,1
20.2124367,623.7971,1
20.2131271,621.9372,1
20.21349,627.751038,1
20.21496,630.994446,1
20.2175121,647.681946,1
20.221014,662.123,1
20.222065,636.3769,1
20.2234554,633.1733,1
20.2252159,673.953735,1
20.22761,602.4123,1
20.2277145,657.931335,1
20.22907,660.682068,1
20.22933,681.3627,1
20.2302418,616.171,1
20.23179,630.845,1
20.2412434,766.9535,1
20.241497,617.050049,1
20.2442055,588.3108,1
20.2492332,667.438,1
20.2510052,594.2743,1
20.2510681,677.4404,1
20.2542515,647.9543,1
20.2587738,621.157654,1
20.2703285,593.0375,1
20.2709045,699.6369,1
20.27263,601.2766,1
20.2730618,571.41626,1
20.2734489,574.83374,1
20.2736,685.26886,1
20.2753754,643.1158,1
20.275589,709.122253,1
20.2781448,631.9001,1
20.27855,670.4665,1
20.2836151,706.4402,1
20.2853432,642.393433,1
20.2859955,657.6104,1
20.2860374,588.732,1
20.2924328,635.677856,1
20.2925987,597.859,1
20.295208,659.2983,1
20.296814,598.569946,1
20.2971134,681.961243,1
20.3036461,638.8072,1
20.3057671,628.6455,1
20.30679,653.4572,1
20.3067913,661.282959,1
20.30853,647.3495,1
20.3091221,684.1863,1
20.31364,658.9547,1
20.3149223,625.87146,1
20.3233738,609.2718,1
20.3235512,606.6014,1
20.32518,693.505249,1
20.3294735,659.4535,1
20.3297062,636.612549,1
20.3338623,642.290833,1
20.3351669,639.6325,1
20.3364944,595.448059,1
20.3383274,589.6462,1
20.3435745,652.627869,1
20.3450317,613.2719,1
20.3488216,665.8687,1
20.3599148,657.303,1
20.36187,611.5197,1
20.3638268,647.483337,1
20.3639011,596.0554,1
20.364296,616.7723,1
20.3676968,640.51355,1
20.3694515,607.6944,1
20.3718853,649.9948,1
20.3729572,650.4829,1
20.3826675,649.6988,1
20.3829346,588.008545,1
20.38781,653.0741,1
20.3915215,630.743347,1
20.399559,644.588745,1
20.4018688,606.4318,1
20.4041157,553.187256,1
20.4084816,624.8088,1
20.4104652,656.9145,1
20.411272,713.6269,1
20.4125443,651.6219,1
20.4158535,589.3169,1
20.42909,666.102661,1
20.4337978,623.647156,1
20.4353085,600.165955,1
20.4380054,638.8272,1
20.4380531,695.7291,1
20.4382019,648.693359,1
20.4401054,616.9601,1
20.4449348,679.9551,1
20.4465847,633.6923,1
20.450573,660.790161,1
20.4584827,654.750366,1
20.4592266,615.440369,1
20.4604511,611.6282,1
20.4608364,681.567566,1
20.46317,627.842957,1
20.467207,569.2683,1
20.4676933,645.208069,1
20.4683819,673.091064,1
20.47244,624.4661,1
20.4727974,642.621338,1
20.4793072,624.247742,1
20.4811363,606.958,1
20.49074,672.526062,1
20.4954853,650.12915,1
20.5008621,619.704,1
20.5019131,625.1308,1
20.5028687,645.5363,1
20.5047684,653.5058,1
20.5056171,676.7896,1
20.5075417,548.8015,1
20.5084438,677.1655,1
20.5109215,669.724731,1
20.51128,658.496033,1
20.5178413,673.593567,1
20.519001,654.946167,1
20.51905,682.5914,1
20.5228271,645.917,1
20.5270481,627.317749,1
20.5293064,648.8225,1
20.5302544,651.690247,1
20.5310669,638.2922,1
20.5312061,672.707458,1
20.5336781,657.237549,1
20.5362968,632.320862,1
20.5369644,746.0625,1
20.5384026,621.900757,1
20.5405025,655.928467,1
20.5476589,641.836853,1
20.54991,619.9137,1
20.5527439,597.9579,1
20.5600147,639.1349,1
20.5626259,606.287048,1
20.56521,660.7566,1
20.56662,634.595154,1
20.5682583,621.8742,1
20.568285,639.8939,1
20.56973,617.310364,1
20.5709915,627.889343,1
20.575285,656.4282,1
20.5782642,607.812866,1
20.5796223,606.6198,1
20.582798,662.954468,1
20.5840588,573.742859,1
20.5849781,611.0064,1
20.585228,576.296,1
20.58658,620.199768,1
20.5892048,595.2598,1
20.594471,656.3005,1
20.5986881,618.225647,1
20.5988312,594.1709,1
20.599165,632.178955,1
20.6007462,662.528,1
20.60657,622.3906,1
20.60771,643.2996,1
20.6094742,637.010742,1
20.6109943,640.114746,1
20.6121788,639.277954,1
20.623909,652.3669,1
20.6253548,589.67865,1
20.6260529,663.1642,1
20.62987,679.5445,1
20.6305637,654.523,1
20.6314926,564.754944,1
20.632473,638.15094,1
20.6328354,577.0524,1
20.6371651,622.7916,1
20.6382523,608.754,1
20.6391087,618.9632,1
20.6395531,646.717346,1
20.6412258,636.281433,1
20.64341,636.7372,1
20.645565,609.725342,1
20.64634,610.9427,1
20.6476288,647.3149,1
20.6477413,572.5573,1
20.6516476,649.1168,1
20.6520214,590.9944,1
20.6521339,621.1333,1
20.6556835,606.360962,1
20.6561146,628.63446,1
20.65635,649.605957,1
20.6587582,691.3241,1
20.6592369,674.462036,1
20.6634083,658.170532,1
20.6639519,602.4988,1
20.6767979,683.385254,1
20.6770153,603.2714,1
20.6771641,589.735657,1
20.68933,667.8613,1
20.6897755,730.7756,1
20.6923981,652.879,1
20.69258,664.6875,1
20.695467,564.5546,1
20.696825,599.457947,1
20.69854,653.7388,1
20.69933,623.347961,1
20.6996365,647.4428,1
20.6999168,646.9237,1
20.7014027,633.5387,1
20.7018528,624.6545,1
20.7022457,631.383362,1
20.7043266,647.900757,1
20.70685,624.876465,1
20.7080269,590.373047,1
20.708128,676.0321,1
20.7148228,654.235,1
20.7152615,668.855469,1
20.716526,640.853333,1
20.7193623,603.3916,1
20.7238064,685.37854,1
20.7295227,649.277344,1
20.7329159,625.858643,1
20.7353554,628.5937,1
20.7355175,641.200562,1
20.73701,606.193,1
20.7399578,701.6609,1
20.7415447,613.399841,1
20.7497387,602.531738,1
20.7534485,631.650635,1
20.7600842,582.942139,1
20.7649765,624.2266,1
20.76962,683.547241,1
20.771822,735.604,1
20.776823,641.6172,1
20.7799511,643.1343,1
20.78187,616.668,1
20.7845936,617.486267,1
20.7924023,630.435,1
20.79408,628.7145,1
20.79614,628.1146,1
20.7981262,786.114441,1
20.798687,654.825,1
20.8003368,649.54,1
20.8050289,684.0655,1
20.8058834,646.0266,1
20.8075275,661.850952,1
20.8109112,611.104065,1
20.8137,601.6885,1
20.81618,620.1578,1
20.8186874,639.064941,1
20.82387,658.996,1
20.8247147,605.5546,1
20.82597,668.159241,1
20.8299236,709.096,1
20.8312035,591.6131,1
20.8312588,685.6907,1
20.835186,599.41626,1
20.83718,673.8845,1
20.8379135,623.276855,1
20.847599,605.3193,1
20.853651,742.9973,1
20.855402,625.187561,1
20.85757,610.0151,1
20.8589821,619.8325,1
20.859354,663.1399,1
20.8606224,644.277954,1
20.8613434,600.1512,1
20.86316,618.699768,1
20.8707027,630.3798,1
20.8709316,604.069336,1
20.8715973,630.9257,1
20.8728733,614.411,1
20.876009,666.0287,1
20.87668,644.001953,1
20.8773861,629.2716,1
20.8786583,673.5359,1
20.8877182,592.476135,1
20.8906174,606.8678,1
20.8908768,644.210754,1
20.8934422,604.2593,1
20.894434,617.6949,1
20.9026451,679.2266,1
20.90351,654.7094,1
20.9055748,671.8797,1
20.906847,622.1387,1
20.907547,653.9979,1
20.90836,667.260254,1
20.9088039,644.9411,1
20.9154034,631.0339,1
20.9190578,644.8208,1
20.9207478,625.632568,1
20.9228115,700.4822,1
20.9228287,655.437561,1
20.9246845,576.9601,1
20.9260674,674.231445,1
20.9271641,697.1513,1
20.9316444,633.567566,1
20.932888,620.632568,1
20.9363461,698.5999,1
20.9387531,617.016968,1
20.9396019,583.2475,1
20.9502411,656.7323,1
20.9518948,721.4277,1
20.9523964,648.5349,1
20.95252,612.6901,1
20.9536724,635.920349,1
20.9575672,626.264832,1
20.96021,704.6119,1
20.96242,703.216858,1
20.9636688,583.182556,1
20.9685,609.4951,1
20.9685211,619.595337,1
20.9746189,710.668335,1
20.979784,645.1623,1
20.98258,599.5252,1
20.9879837,589.523438,1
20.9900131,636.2819,1
20.9913025,613.864441,1
20.99624,621.4068,1
20.99941,675.0805,1
20.999876,587.4966,1
21.000473,604.0174,1
21.0016441,615.482361,1
21.003912,622.1514,1
21.0063858,633.453369,1
21.0143528,650.6225,1
21.0176849,621.1535,1
21.0206356,620.709656,1
21.0210838,619.643433,1
21.0267067,620.5015,1
21.0285664,634.3843,1
21.0328751,650.8757,1
21.03471,637.194153,1
21.0394821,595.7502,1
21.0396919,630.494263,1
21.0398464,774.271057,1
21.0475159,604.763,1
21.052494,615.572266,1
21.0544357,640.8237,1
21.0544682,593.290039,1
21.0557652,646.5325,1
21.0570469,671.286743,1
21.0589924,651.749634,1
21.0590324,676.331543,1
21.0626984,613.312561,1
21.0691166,613.6784,1
21.0705,615.2478,1
21.0733128,647.0377,1
21.0750389,619.0079,1
21.0761585,620.4051,1
21.0787888,643.154053,1
21.08368,617.9641,1
21.0849419,658.2917,1
21.0851841,737.5081,1
21.0859241,695.5511,1
21.0878925,654.2939,1
21.0895443,577.6917,1
21.094677,607.551941,1
21.0982361,651.0458,1
21.0993557,586.3493,1
21.09985,612.03656,1
21.1006565,637.675354,1
21.1028919,563.9033,1
21.1062813,632.425,1
21.108963,570.544,1
21.1112022,605.9293,1
21.1126328,640.99176,1
21.1126614,627.258,1
21.1148872,690.7766,1
21.1159916,617.8255,1
21.1176167,633.289734,1
21.1180668,609.119263,1
21.1181736,661.427246,1
21.1206913,594.3904,1
21.1224346,599.325562,1
21.1250839,685.064331,1
21.1257324,614.6083,1
21.1260014,617.521667,1
21.1305065,639.475342,1
21.13193,635.961548,1
21.1319866,598.5556,1
21.1390343,644.7459,1
21.1403046,640.7603,1
21.1414585,604.6918,1
21.14284,629.9756,1
21.1439686,695.537964,1
21.1441555,654.5882,1
21.14928,600.210144,1
21.14961,703.1962,1
21.1501312,678.933044,1
21.1515484,698.3703,1
21.1524277,602.298,1
21.1547184,629.283264,1
21.1548672,669.6556,1
21.1559143,652.4268,1
21.1565723,614.5613,1
21.1574554,656.489258,1
21.1608982,577.288269,1
21.1636562,636.4297,1
21.16611,671.115234,1
21.1676769,633.4968,1
21.171133,631.5848,1
21.1721973,648.4444,1
21.1727028,611.69574,1
21.1769238,630.7619,1
21.1781616,617.8066,1
21.1811123,659.561768,1
21.18496,578.13446,1
21.1868153,657.439148,1
21.1883354,627.414063,1
21.1898136,679.1338,1
21.1901379,627.7321,1
21.1928864,674.1694,1
21.1950989,672.7635,1
21.2004967,681.4971,1
21.20095,605.513733,1
21.2017841,700.724854,1
21.2039585,666.045349,1
21.2075272,634.856,1
21.2081013,626.5731,1
21.2104435,671.026245,1
21.21308,604.2408,1
21.22343,583.8118,1
21.2266941,605.7711,1
21.2285271,614.285,1
21.2349186,596.7529,1
21.2350082,616.2375,1
21.2369957,635.001343,1
21.2372437,638.1303,1
21.23987,631.6868,1
21.2450638,606.1732,1
21.245491,658.2299,1
21.2461052,672.0086,1
21.2475471,712.8275,1
21.2498341,719.564941,1
21.2502766,694.2126,1
21.2557373,609.757,1
21.2561836,629.20166,1
21.2577744,629.72406,1
21.2581882,619.3784,1
21.2603836,656.1458,1
21.2607365,657.20166,1
21.26198,680.1581,1
21.264761,639.1851,1
21.26504,576.436462,1
21.2652531,625.0366,1
21.26561,664.154968,1
21.2682743,612.334961,1
21.2688274,597.0257,1
21.2802773,624.810242,1
21.2809868,627.5672,1
21.2810211,622.4399,1
21.2862988,630.217834,1
21.2868862,669.232056,1
21.2890282,614.4819,1
21.29196,619.2522,1
21.2956085,668.9784,1
21.3016338,629.358337,1
21.3019371,575.4779,1
21.3089848,682.569763,1
21.3113556,642.2639,1
21.3115616,685.5809,1
21.3126316,613.849365,1
21.3135357,659.6891,1
21.3198662,675.6004,1
21.3212566,615.8912,1
21.3212814,638.2594,1
21.32134,708.3644,1
21.3263626,641.5831,1
21.3303852,673.1098,1
21.3358021,643.1305,1
21.3360023,684.33905,1
21.3399639,641.48175,1
21.33999,687.9162,1
21.3403339,610.1178,1
21.3423862,689.730957,1
21.3431854,639.658569,1
21.3442478,617.910645,1
21.3457813,664.8085,1
21.3498669,588.721558,1
21.3502369,639.740967,1
21.3506317,621.406433,1
21.35187,615.227844,1
21.357233,551.6006,1
21.3618774,687.2833,1
21.3649826,644.2212,1
21.3691959,633.9523,1
21.3719578,674.0405,1
21.3777561,693.7133,1
21.3779087,694.4561,1
21.3790741,614.398132,1
21.3800182,671.842651,1
21.3829975,615.6645,1
21.38446,634.1869,1
21.3887672,588.7042,1
21.4056931,633.8118,1
21.40827,626.9522,1
21.4108582,706.467834,1
21.4146538,592.033752,1
21.4152527,673.4214,1
21.41941,708.128052,1
21.4233837,711.7704,1
21.4325275,610.9966,1
21.43736,639.8118,1
21.4425659,632.169434,1
21.4429,629.225159,1
21.4440117,605.842,1
21.44456,603.449768,1
21.4447136,660.190369,1
21.44629,707.2285,1
21.4495411,648.2833,1
21.4522457,721.766846,1
21.4524479,608.979858,1
21.4525948,626.6979,1
21.45732,592.774231,1
21.4613419,618.979065,1
21.4653664,637.7549,1
21.4711323,672.5262,1
21.471138,664.3597,1
21.4714928,579.9913,1
21.47635,631.5786,1
21.4770279,647.231567,1
21.4803486,660.7415,1
21.4829826,652.3961,1
21.4888153,640.6276,1
21.48956,668.5045,1
21.4952469,664.1708,1
21.4996815,622.4525,1
21.4999943,607.006165,1
21.5000839,649.7882,1
21.5040779,642.2014,1
21.50412,732.79364,1
21.5044384,649.391968,1
21.5086956,648.483,1
21.51492,651.4586,1
21.5149536,643.336853,1
21.5189056,615.683655,1
21.5228825,637.1031,1
21.5233936,667.8638,1
21.5308266,597.743652,1
21.5313911,625.6292,1
21.53253,603.908,1
21.5325832,621.1262,1
21.53441,575.5246,1
21.540844,704.311646,1
21.5424786,657.289063,1
21.54609,668.197266,1
21.5465755,597.9976,1
21.5469322,597.1741,1
21.5492916,634.240051,1
21.5501671,637.471863,1
21.5501957,621.6174,1
21.5572815,576.298157,1
21.560791,646.4809,1
21.5620365,687.5348,1
21.56558,637.5981,1
21.5668526,716.548035,1
21.57431,700.323242,1
21.57446,636.922363,1
21.57453,609.998657,1
21.578413,642.144348,1
21.5787182,621.987732,1
21.581686,685.554565,1
21.5831585,634.156,1
21.5857944,632.3731,1
21.5881081,631.189758,1
21.5913525,603.1214,1
21.5936031,649.0026,1
21.593729,620.9035,1
21.60581,608.8461,1
21.6066151,622.451965,1
21.6067257,567.240845,1
21.6127148,682.0508,1
21.6134815,630.1957,1
21.6177616,635.5158,1
21.618885,603.1637,1
21.621336,674.919067,1
21.6214352,677.342834,1
21.6241,638.5,1
21.6322365,725.462952,1
21.6324844,634.1952,1
21.63382,600.6167,1
21.6341743,680.763245,1
21.6379471,626.707458,1
21.6384869,698.944763,1
21.6441975,621.1023,1
21.6450882,622.311157,1
21.6471558,597.319641,1
21.65082,688.2831,1
21.6510029,620.392639,1
21.6538544,631.413147,1
21.65535,598.687866,1
21.6572266,666.4431,1
21.6611881,683.7364,1
21.66346,654.9152,1
21.66815,652.501831,1
21.6687336,616.2068,1
21.6696224,609.9624,1
21.6706238,634.387451,1
21.6745358,658.5544,1
21.6795673,674.1914,1
21.68101,648.0849,1
21.6839237,657.474731,1
21.6849327,612.76825,1
21.6850719,597.9702,1
21.6862183,572.35675,1
21.6907845,689.7854,1
21.6951447,674.960938,1
21.695425,668.1926,1
21.6983013,651.2221,1
21.7050056,653.230957,1
21.7080364,591.9454,1
21.7082329,634.0801,1
21.7097721,638.8749,1
21.7101574,657.230835,1
21.715704,652.852356,1
21.716507,677.5542,1
21.718317,603.3526,1
21.7197666,628.0104,1
21.7201557,639.6049,1
21.72186,655.230957,1
21.7223282,655.8842,1
21.728714,573.089,1
21.740221,647.6902,1
21.7421074,715.369446,1
21.7444382,699.8243,1
21.7510338,648.879456,1
21.7549877,636.876465,1
21.76182,625.4659,1
21.7623959,639.1313,1
21.7626839,662.1333,1
21.7635612,673.64386,1
21.7724037,624.396545,1
21.7732048,673.2719,1
21.7789688,631.428833,1
21.77983,691.5622,1
21.7818222,647.24585,1
21.7860126,630.659363,1
21.78617,666.6912,1
21.7884617,638.989136,1
21.79351,622.087,1
21.7950325,683.946838,1
21.7953167,652.795,1
21.7965622,615.574,1
21.7997379,669.9146,1
21.80114,678.989563,1
21.808527,686.6627,1
21.8092022,624.7889,1
21.8129444,648.5056,1
21.814024,666.8401,1
21.8151875,669.750854,1
21.822813,642.0394,1
21.8244514,624.3389,1
21.8278942,622.0977,1
21.831089,662.6099,1
21.8378124,645.793152,1
21.8388062,641.5382,1
21.8412228,615.1176,1
21.8413811,739.7607,1
21.84422,622.972046,1
21.8449459,663.6757,1
21.8457012,595.2984,1
21.85426,676.709,1
21.8553143,666.244934,1
21.85643,599.9949,1
21.8600521,647.304749,1
21.8632717,610.24884,1
21.8698158,676.14325,1
21.86986,652.1714,1
21.8719387,650.9665,1
21.8746719,627.0829,1
21.8775139,615.1045,1
21.8833141,708.7247,1
21.8845959,670.2436,1
21.8859177,606.413757,1
21.8918533,585.307251,1
21.89698,646.1398,1
21.89698,668.7836,1
21.89753,635.8591,1
21.9046631,622.040955,1
21.9092064,669.971,1
21.9109764,667.7928,1
21.915081,598.9689,1
21.9170151,654.287659,1
21.923811,676.1258,1
21.9275169,680.2199,1
21.9302635,660.6532,1
21.93067,645.9814,1
21.9325733,649.2895,1
21.9334621,650.5947,1
21.9338017,681.384766,1
21.9345436,623.503235,1
21.9389553,672.4659,1
21.939724,685.8558,1
21.9435158,558.0961,1
21.945507,594.03894,1
21.9506054,656.1265,1
21.956152,726.7288,1
21.9564247,597.7618,1
21.9570141,667.657166,1
21.9591236,604.992554,1
21.9594955,651.658142,1
21.9602337,640.8844,1
21.9647923,628.3516,1
21.9648266,628.7143,1
21.9672127,619.698,1
21.96758,629.6985,1
21.9685726,642.5687,1
21.9703922,617.5828,1
21.970396,605.932556,1
21.975235,661.4989,1
21.97907,611.587952,1
21.9804668,646.0435,1
21.98762,592.0154,1
21.9879055,678.334534,1
21.9885635,637.662354,1
21.9892387,700.0378,1
21.9909267,645.6442,1
21.993269,704.142639,1
21.9940586,621.7365,1
21.9981689,636.0088,1
22.00625,635.242859,1
22.0073681,645.674561,1
22.01221,603.9114,1
22.0137157,609.9129,1
22.0150814,591.5836,1
22.0161476,590.4694,1
22.017416,692.623352,1
22.0195656,623.625366,1
22.0313454,603.324951,1
22.0321941,655.5614,1
22.03526,590.3934,1
22.0374317,634.0828,1
22.0428333,623.452759,1
22.0435829,675.4564,1
22.0449486,694.6576,1
22.0466385,573.9451,1
22.05455,653.5206,1
22.0576344,635.148,1
22.0599174,640.931,1
22.06041,620.8029,1
22.0607452,632.3026,1
22.0615826,630.5611,1
22.0619984,609.6571,1
22.0659847,738.790649,1
22.0667667,605.600342,1
22.0688019,622.771,1
22.06945,606.5051,1
22.0733376,674.106567,1
22.07394,614.1946,1
22.07573,682.279358,1
22.07795,629.315552,1
22.0820618,631.57605,1
22.0849476,636.5512,1
22.0855026,657.313232,1
22.0864658,646.9011,1
22.086813,620.8114,1
22.0881081,608.418335,1
22.0907459,664.8983,1
22.0955925,629.9278,1
22.0985451,657.500732,1
22.1044483,674.136963,1
22.1060467,645.1809,1
22.1099262,615.8868,1
22.1102886,624.6165,1
22.1115665,595.4001,1
22.1119537,658.6788,1
22.1135368,609.496155,1
22.1160355,629.177856,1
22.117033,622.7724,1
22.1207771,691.282166,1
22.1211662,701.4187,1
22.121191,643.616638,1
22.1224918,664.239258,1
22.1229324,659.613647,1
22.1251755,642.4559,1
22.13017,612.9449,1
22.1343918,685.1935,1
22.13509,640.680237,1
22.13852,647.844055,1
22.1386051,618.4849,1
22.1390057,682.196533,1
22.1452656,651.005859,1
22.1463737,664.6942,1
22.14762,629.4804,1
22.1553211,760.9521,1
22.1567135,633.8744,1
22.15775,678.7844,1
22.1689129,667.0393,1
22.173521,559.5272,1
22.178627,665.5186,1
22.179451,551.17,1
22.1820374,613.2973,1
22.1885986,623.2709,1
22.1893177,625.1718,1
22.192234,582.191,1
22.1922817,682.9343,1
22.1927357,645.3079,1
22.193819,635.885864,1
22.1960945,619.8594,1
22.1965637,601.7876,1
22.198946,654.7989,1
22.2002926,667.3956,1
22.2019253,650.0493,1
22.2038212,673.817261,1
22.2072735,648.295837,1
22.2136021,580.619568,1
22.21396,596.4258,1
22.2158012,674.551758,1
22.21764,650.9841,1
22.220459,654.022,1
22.2219849,587.946533,1
22.2253685,682.8582,1
