Ch1 Amplitude,Ch2 Amplitude,Cluster
17.46257,650.1575,1
17.462944,636.8442,1
17.47152,689.3206,1
17.473156,690.88,1
17.4732876,656.4277,1
17.4736671,672.1227,1
17.4760857,669.6151,1
17.47996,650.74585,1
17.4804916,617.687439,1
17.48111,682.499268,1
17.4858379,644.295532,1
17.4871559,686.1439,1
17.4875431,709.817749,1
17.4892216,641.831665,1
17.4893551,679.608765,1
17.4898357,704.3838,1
17.4929142,633.879639,1
17.49449,630.4319,1
17.49522,711.1535,1
17.49783,698.6863,1
17.5003719,704.1666,1
17.5020885,656.118652,1
17.5022354,615.4084,1
17.5029984,648.824036,1
17.5030537,688.406555,1
17.5101929,687.66394,1
17.5102615,670.306763,1
17.5131741,646.864563,1
17.5150642,681.3913,1
17.5169487,622.1702,1
17.5215015,605.615967,1
17.5221882,599.945,1
17.525301,651.8759,1
17.5258617,645.5757,1
17.52617,649.299744,1
17.528511,616.188538,1
17.5305271,675.5852,1
17.5316277,609.4627,1
17.5318851,667.8526,1
17.5330925,651.3904,1
17.53433,626.1041,1
17.5349731,676.2895,1
17.5351353,658.0593,1
17.53574,623.8736,1
17.5418987,638.5385,1
17.5471134,638.7322,1
17.5485554,598.3889,1
17.5491886,671.7744,1
17.55275,668.4373,1
17.5528812,676.9018,1
17.55371,656.1224,1
17.5557346,658.4263,1
17.5597057,639.9147,1
17.5609,709.2245,1
17.5610046,650.593262,1
17.56859,619.2197,1
17.5688419,629.0916,1
17.5711613,635.174744,1
17.5734615,646.8048,1
17.5736637,637.1105,1
17.5739861,689.8549,1
17.5766239,659.969849,1
17.58119,664.783569,1
17.584341,640.7139,1
17.591259,628.8813,1
17.59318,643.159851,1
17.5972328,638.349548,1
17.600626,635.8267,1
17.6007118,739.592041,1
17.6022053,669.0368,1
17.6046982,680.526062,1
17.60682,675.8015,1
17.6079922,600.1945,1
17.6173267,634.2625,1
17.6193581,676.3904,1
17.6223011,591.2937,1
17.6248722,628.875732,1
17.6292629,629.666443,1
17.6345177,644.9718,1
17.63942,646.297546,1
17.6437759,618.023254,1
17.6438637,644.6835,1
17.6515083,634.3161,1
17.6585159,649.0339,1
17.6597137,643.2505,1
17.6643085,659.4009,1
17.6663227,660.4612,1
17.6699486,649.9122,1
17.6714516,639.0446,1
17.67168,647.770569,1
17.674036,656.3292,1
17.6741772,664.739258,1
17.67612,614.244446,1
17.6770058,620.636963,1
17.6800747,582.9919,1
17.6808968,702.009644,1
17.6814957,611.3677,1
17.6826077,720.02124,1
17.6837521,687.6282,1
17.6852169,617.4272,1
17.6858482,639.1773,1
17.688343,641.7353,1
17.6883926,669.067932,1
17.6888771,680.58905,1
17.6918221,649.1996,1
17.6992149,623.439148,1
17.7020416,657.2546,1
17.7026711,591.235962,1
17.70373,624.45105,1
17.704916,626.837036,1
17.7104473,628.4778,1
17.71869,643.5864,1
17.7197247,651.7877,1
17.7199917,618.6664,1
17.7269745,642.78656,1
17.7269821,655.6546,1
17.7307835,705.0326,1
17.7314587,627.4033,1
17.73479,640.7741,1
17.7372913,704.227966,1
17.7402077,695.905334,1
17.7407169,650.644,1
17.7458,705.641235,1
17.7485352,634.8272,1
17.749876,670.042358,1
17.7519951,605.55304,1
17.7537155,670.5026,1
17.7549744,645.089661,1
17.7554913,658.9958,1
17.7601471,650.8711,1
17.7634335,731.990051,1
17.7701473,613.9553,1
17.7712955,645.858032,1
17.77212,619.538,1
17.7733021,684.945862,1
17.77429,707.3182,1
17.7808514,713.4725,1
17.7821541,607.134155,1
17.7883244,658.605469,1
17.78896,652.2047,1
17.7890968,605.4031,1
17.791605,707.7223,1
17.7950325,689.261841,1
17.7982712,686.184143,1
17.7999058,630.6017,1
17.80006,631.4325,1
17.80299,674.877441,1
17.8045979,612.1759,1
17.80839,675.742065,1
17.8104839,623.1837,1
17.810791,605.949158,1
17.8111019,655.270264,1
17.8125877,656.869,1
17.8137913,646.142151,1
17.8238869,643.8639,1
17.8242,591.941467,1
17.8257179,654.759766,1
17.82676,676.8765,1
17.8312683,659.5928,1
17.8343468,722.2195,1
17.8365631,635.898743,1
17.8378582,645.6254,1
17.8392544,667.0599,1
17.8414078,641.019958,1
17.84179,608.2561,1
17.848505,657.157532,1
17.8504753,667.1105,1
17.8581638,686.1304,1
17.8594246,610.9751,1
17.8606548,749.2308,1
17.86133,697.4172,1
17.8651962,612.5802,1
17.8674221,655.4474,1
17.86777,634.283569,1
17.8719826,628.990051,1
17.8747311,653.427856,1
17.8747349,644.0005,1
17.87712,667.2774,1
17.8801937,675.411133,1
17.8825932,660.385254,1
17.8828831,661.809753,1
17.891428,615.6796,1
17.89212,671.026855,1
17.8927746,627.3944,1
17.8946228,673.3439,1
17.894865,627.1629,1
17.90508,669.8226,1
17.906189,648.103638,1
17.90882,537.6652,1
17.9123135,599.1983,1
17.9143,622.513733,1
17.9145241,628.7503,1
17.9181767,686.864258,1
17.9263268,637.8797,1
17.9326057,583.7641,1
17.93508,671.2834,1
17.9359818,684.1793,1
17.93806,620.886169,1
17.9410458,686.2085,1
17.9421139,682.2724,1
17.9490242,612.592041,1
17.95041,680.280762,1
17.9576912,637.3457,1
17.9606552,623.8207,1
17.96332,635.6146,1
17.9701519,617.6154,1
17.9734974,611.416443,1
17.9755421,643.900146,1
17.97699,666.291138,1
17.9807148,631.3093,1
17.98098,660.121,1
17.990591,671.007568,1
17.9933567,704.816467,1
18.0014343,615.505859,1
18.001852,680.4198,1
18.00977,681.3407,1
18.0169468,642.279541,1
18.0178928,650.437866,1
18.0182343,670.3519,1
18.02682,639.3287,1
18.0286732,651.798462,1
18.0295219,630.324463,1
18.03426,667.7425,1
18.0347424,611.7223,1
18.0356064,662.8013,1
18.0360584,592.680969,1
18.036087,682.7493,1
18.0378456,683.7616,1
18.0427055,665.651367,1
18.0446663,702.0024,1
18.0534458,665.8734,1
18.0562782,651.6831,1
18.05927,711.6786,1
18.0644016,616.827332,1
18.0681534,625.109741,1
18.0686016,636.0941,1
18.0753,624.46106,1
18.0767117,676.3319,1
18.077919,634.4808,1
18.0822964,626.734436,1
18.0835266,592.78894,1
18.0855141,619.6178,1
18.08812,546.7126,1
18.0881653,667.013733,1
18.0892239,598.359741,1
18.0904865,634.234558,1
18.0907478,619.88,1
18.0913372,623.0116,1
18.0959816,592.575745,1
18.096674,686.94696,1
18.0986671,714.9549,1
18.1034813,633.7537,1
18.1048088,634.221436,1
18.10508,656.6903,1
18.1074219,650.8562,1
18.1079941,631.066956,1
18.1081467,631.967,1
18.108408,646.094055,1
18.1092148,673.6356,1
18.111187,592.7819,1
18.11795,613.3758,1
18.1187248,623.822144,1
18.1243286,626.009155,1
18.1279869,669.1372,1
18.1328926,653.01,1
18.1374874,642.1145,1
18.13892,657.1065,1
18.1401215,653.1395,1
18.14065,724.4797,1
18.14277,636.062256,1
18.1452484,635.8689,1
18.14537,617.2426,1
18.14614,672.2293,1
18.14777,641.544434,1
18.1522236,632.658447,1
18.1540089,638.0777,1
18.1555634,684.9666,1
18.1561928,608.785645,1
18.1592655,671.2833,1
18.1614265,649.016541,1
18.16258,693.206848,1
18.1626644,593.8963,1
18.16655,596.0933,1
18.1711388,675.0238,1
18.1765289,669.0608,1
18.1795826,610.735168,1
18.1805325,609.7934,1
18.18198,620.389,1
18.1869411,614.928345,1
18.1902428,626.6565,1
18.1922131,623.583435,1
18.1937,632.694641,1
18.1946564,630.5833,1
18.1967278,661.1631,1
18.204052,685.5155,1
18.2059727,626.384,1
18.2102051,599.5692,1
18.21226,605.264,1
18.2154312,662.0775,1
18.2167263,631.6648,1
18.2191181,706.7958,1
18.2208519,601.7703,1
18.2212658,616.2174,1
18.2247639,628.9229,1
18.227232,669.677,1
18.228014,727.076965,1
18.2282677,682.5878,1
18.2370186,601.612,1
18.2403355,616.9731,1
18.2409935,713.1408,1
18.24112,697.8683,1
18.24495,626.7872,1
18.245697,658.9557,1
18.2481632,632.0144,1
18.2575054,667.088135,1
18.2584019,625.386536,1
18.2597656,709.354858,1
18.2599888,632.538147,1
18.2604141,676.1958,1
18.2617283,620.3831,1
18.2729149,657.8369,1
18.2736912,632.7643,1
18.27737,656.1481,1
18.27981,669.902832,1
18.2843552,644.0214,1
18.2845917,636.123657,1
18.28866,660.0201,1
18.2913227,618.0463,1
18.2946968,664.214539,1
18.3026619,657.7638,1
18.3084812,661.193237,1
18.3105068,661.4686,1
18.3135567,652.1178,1
18.3154926,681.1615,1
18.31673,628.1944,1
18.31737,710.1512,1
18.3218727,671.9637,1
18.32431,642.321533,1
18.33094,657.322937,1
18.3328552,700.6284,1
18.3335133,675.2363,1
18.3415871,660.467651,1
18.3452377,639.61676,1
18.3474922,646.0098,1
18.3487587,659.320251,1
18.3491478,656.386658,1
18.3518467,653.8764,1
18.3552322,708.0388,1
18.3556538,635.543945,1
18.3640556,631.2973,1
18.3659077,644.166931,1
18.3670425,633.7643,1
18.36731,702.807556,1
18.3771229,686.8184,1
18.3804054,673.77356,1
18.3834515,655.120361,1
18.3872738,640.4616,1
18.38854,657.3089,1
18.39072,665.667847,1
18.39202,647.252441,1
18.396389,596.906067,1
18.3965,659.6224,1
18.3972931,668.442749,1
18.3999043,638.1974,1
18.40303,642.975342,1
18.4082661,587.564758,1
18.410059,656.0697,1
18.4158268,630.0445,1
18.4245071,687.477356,1
18.4247341,654.4554,1
18.42584,682.787354,1
18.4262257,643.451965,1
18.4288845,655.785767,1
18.4336014,666.124634,1
18.43403,665.3036,1
18.43511,645.7657,1
18.4358673,607.0496,1
18.4395351,696.024231,1
18.4503136,623.7391,1
18.45059,619.6259,1
18.45301,630.575,1
18.4530926,664.743347,1
18.4561939,653.1599,1
18.4582081,637.8084,1
18.46479,637.6029,1
18.466732,649.086,1
18.46793,674.5493,1
18.4724846,715.2957,1
18.4741955,682.894,1
18.4749432,628.4362,1
18.47819,659.4583,1
18.4794445,655.519043,1
18.48042,657.494568,1
18.480505,644.430237,1
18.4820557,666.400635,1
18.4845982,651.8744,1
18.4861488,657.372559,1
18.4890747,597.687134,1
18.49594,682.0906,1
18.4962444,703.411,1
18.49719,649.91626,1
18.5056877,611.7487,1
18.5111485,715.7138,1
18.5131531,637.334839,1
18.5176563,663.551331,1
18.52151,661.0674,1
18.5270214,651.6523,1
18.527298,609.5741,1
18.5277958,753.7048,1
18.5314465,664.6676,1
18.5365772,619.895935,1
18.5367012,661.0286,1
18.54243,623.9738,1
18.5449238,633.8701,1
18.5466557,700.2085,1
18.5498943,631.6596,1
18.5504646,675.607544,1
18.5504875,667.604858,1
18.55513,683.3322,1
18.5611324,680.9935,1
18.56168,681.77655,1
18.5625648,631.846,1
18.5626755,664.5714,1
18.5645313,638.0665,1
18.5677929,666.987854,1
18.569231,607.747253,1
18.5722237,633.3754,1
18.5728569,675.4079,1
18.5779781,616.3978,1
18.5870819,774.757446,1
18.58848,650.378845,1
18.590395,616.533142,1
18.591713,678.439148,1
18.593668,648.6745,1
18.5945282,688.9247,1
18.59723,627.195435,1
18.59889,755.0216,1
18.6067715,622.965149,1
18.6071281,671.641541,1
18.6095066,636.7434,1
18.6097946,648.914063,1
18.61182,695.9041,1
18.614748,645.5635,1
18.6165543,607.162354,1
18.6165619,705.818665,1
18.6202545,654.63855,1
18.6224651,639.1644,1
18.6240177,718.0465,1
18.62406,697.8578,1
18.62409,673.1425,1
18.6256237,650.8134,1
18.6284389,647.1188,1
18.6339512,650.7183,1
18.6355171,726.33,1
18.640379,647.8608,1
18.64088,647.111267,1
18.64817,650.3422,1
18.6546154,666.562866,1
18.6554947,643.0983,1
18.6595211,713.736938,1
18.669899,640.838745,1
18.6708851,737.986267,1
18.6774845,634.9936,1
18.6776962,688.266235,1
18.67933,625.4054,1
18.6808128,644.924438,1
18.6839733,638.753845,1
18.6860485,616.5265,1
18.6869736,681.6017,1
18.6953831,713.119141,1
18.6978951,618.369263,1
18.7020874,616.4755,1
18.71013,678.895752,1
18.7110786,626.876953,1
18.7143974,626.3597,1
18.719738,658.445068,1
18.7208462,701.469,1
18.7223415,635.864,1
18.7260246,631.315247,1
18.72865,630.8578,1
18.7310047,644.780334,1
18.7339325,652.938843,1
18.7391987,624.698242,1
18.7452774,726.7521,1
18.7483749,612.1066,1
18.74931,638.4232,1
18.7499657,638.62085,1
18.7507515,670.441467,1
18.7569313,669.473,1
18.75859,663.5654,1
18.76277,632.0627,1
18.7631683,630.0961,1
18.7641983,673.470764,1
18.7679176,659.096558,1
18.7702751,626.798157,1
18.7709141,656.9984,1
18.7712879,589.4034,1
18.772047,656.6776,1
18.7728214,666.591858,1
18.7755775,621.7086,1
18.7766552,692.4767,1
18.7769222,634.8734,1
18.7798958,645.4337,1
18.7800331,630.404236,1
18.78086,628.3328,1
18.7826576,601.694763,1
18.7896786,654.663635,1
18.7916012,656.6553,1
18.8024082,637.645142,1
18.806818,659.5014,1
18.8075142,678.7366,1
18.80833,644.7062,1
18.819046,677.1421,1
18.82313,620.399353,1
18.8243332,649.2422,1
18.8386288,697.792,1
18.8390923,634.5806,1
18.8462238,682.883545,1
18.8522282,623.5811,1
18.8528671,670.0429,1
18.85624,625.629456,1
18.8576641,602.301636,1
18.85776,654.107056,1
18.8623447,645.467957,1
18.8646469,611.051,1
18.8652916,675.4325,1
18.8657341,651.4377,1
18.8697853,648.056,1
18.8805,702.6987,1
18.88157,663.6112,1
18.88721,634.4288,1
18.8937626,667.971,1
18.8939075,632.535767,1
18.9047127,654.18,1
18.9066238,647.910339,1
18.9081917,671.5721,1
18.9090614,644.1434,1
18.9118328,614.3315,1
18.9123116,636.145,1
18.9133377,686.677,1
18.9136257,678.943,1
18.914711,671.912231,1
18.91836,652.563538,1
18.9196835,637.078552,1
18.9242115,618.4032,1
18.92693,670.1072,1
18.9287243,637.116638,1
18.9312954,619.178833,1
18.9322071,643.6894,1
18.9322472,711.5794,1
18.93231,646.71405,1
18.933672,704.928,1
18.9338055,682.9083,1
18.9344425,623.1426,1
18.938509,678.805,1
18.94674,693.8882,1
18.9499416,695.482361,1
18.9527512,677.0903,1
18.95304,613.7545,1
18.9537621,662.959,1
18.95669,687.7771,1
18.9583664,655.511841,1
18.9601955,572.6933,1
18.9616413,602.144836,1
18.9652863,624.7637,1
18.96948,638.230469,1
18.9709377,631.8385,1
18.9763184,634.6848,1
18.9778938,658.0271,1
18.979147,652.7454,1
18.9812183,638.9469,1
18.98408,620.274658,1
18.984457,660.877747,1
18.986454,694.0904,1
18.989233,651.0382,1
18.9921,655.83,1
18.9965878,628.814453,1
19.0019474,726.24,1
19.0029564,711.0882,1
19.0087738,651.6812,1
19.0105743,651.2015,1
19.0132389,636.0835,1
19.0134888,693.8847,1
19.0135689,650.3556,1
19.0160446,662.687256,1
19.0202274,631.4572,1
19.0222321,665.542542,1
19.0293484,620.124268,1
19.0310249,641.0531,1
19.0360184,621.978638,1
19.0362186,676.3341,1
19.0376663,650.307434,1
19.0379448,672.0301,1
19.0386219,654.016052,1
19.0413017,607.6358,1
19.0483322,661.0029,1
19.0495529,636.2935,1
19.0515461,688.0449,1
19.0549469,638.484436,1
19.0550327,623.1859,1
19.0563679,631.6327,1
19.05743,674.0259,1
19.0627861,631.2803,1
19.0633583,580.9005,1
19.0633736,690.778,1
19.0705681,626.92334,1
19.0731487,645.8459,1
19.07343,650.912964,1
19.07615,658.9148,1
19.0780144,622.822449,1
19.0802021,636.634338,1
19.0849571,701.8332,1
19.0872135,680.9747,1
19.0880852,623.832,1
19.0903,651.5354,1
19.0923786,679.9962,1
19.0964565,683.772339,1
19.0970287,588.1403,1
19.1011829,709.6416,1
19.10195,624.529236,1
19.102169,636.5628,1
19.1035156,645.2206,1
19.1063881,645.2494,1
19.1088886,614.292542,1
19.1096,644.2347,1
19.11016,632.3367,1
19.1125183,608.6925,1
19.1126862,695.6429,1
19.1216335,665.1192,1
19.1298962,659.485657,1
19.1299744,606.201233,1
19.1319065,627.8371,1
19.1328,670.08075,1
19.1380081,643.2896,1
19.1417427,738.7931,1
19.1460819,653.689453,1
19.1535683,605.3837,1
19.1570873,611.9473,1
19.1622581,663.3355,1
19.1625843,653.4787,1
19.1663265,672.9213,1
19.1665268,659.5911,1
19.1690769,663.9245,1
19.1748314,650.9542,1
19.1778,631.5843,1
19.1802883,660.5149,1
19.1823444,634.9294,1
19.1841679,661.848755,1
19.1844578,664.2831,1
19.1959743,683.6742,1
19.2025528,616.085449,1
19.2031975,656.0946,1
19.2038555,645.347351,1
19.2065525,638.073,1
19.2112255,671.5885,1
19.21481,656.5485,1
19.2163124,651.635,1
19.2184219,656.735962,1
19.2278881,675.5454,1
19.2286663,675.513062,1
19.2332859,671.1022,1
19.2341366,706.009,1
19.2453346,667.728,1
19.2456455,607.7393,1
19.2468052,622.811035,1
19.2492313,626.200562,1
19.2508373,661.5632,1
19.25195,611.6384,1
19.2520351,615.9948,1
19.25359,614.2141,1
19.2546253,653.6543,1
19.2599049,642.559143,1
19.26043,654.7367,1
19.26323,647.651062,1
19.27003,635.576538,1
19.2705631,652.393,1
19.2746487,607.0721,1
19.27678,739.8951,1
19.278204,619.958862,1
19.2796116,676.441345,1
19.2819519,624.4088,1
19.2857227,662.6981,1
19.2861576,658.2455,1
19.2886562,639.069641,1
19.29105,613.8711,1
19.292696,621.458,1
19.2959824,651.442,1
19.2964783,666.204834,1
19.2983818,693.4108,1
19.301487,668.4169,1
19.3074818,608.932861,1
19.30867,641.891,1
19.30994,680.795532,1
19.31241,689.5224,1
19.313427,645.238037,1
19.317728,640.2344,1
19.32242,635.5373,1
19.3280964,685.474548,1
19.33054,662.1132,1
19.331768,656.181,1
19.3339748,684.3833,1
19.3344688,672.437439,1
19.34619,682.5781,1
19.3484936,669.5508,1
19.3500576,717.8091,1
19.355875,649.4183,1
19.3563938,728.0417,1
19.3584862,687.100037,1
19.3588486,650.624146,1
19.3592758,589.3262,1
19.3643265,715.495544,1
19.3671532,623.30365,1
19.3740768,646.144653,1
19.3755722,646.6761,1
19.3763924,649.4555,1
19.37859,653.412231,1
19.3789,652.3753,1
19.3870926,681.72345,1
19.3900356,678.5341,1
19.3931522,594.5865,1
19.39535,620.233765,1
19.3976288,675.896362,1
19.3995819,676.6653,1
19.400816,619.6886,1
19.40092,689.529846,1
19.400938,646.4224,1
19.4012718,628.858948,1
19.4067841,603.7342,1
19.4073353,625.16864,1
19.4082832,616.6592,1
19.41116,648.3839,1
19.4114838,648.341248,1
19.4192734,685.4839,1
19.4192867,627.562439,1
19.422842,656.571655,1
19.4235744,606.234,1
19.4242172,602.570862,1
19.4247284,659.346252,1
19.4248924,666.6717,1
19.4264832,632.102051,1
19.4270172,629.0993,1
19.4284325,635.038,1
19.42897,635.1693,1
19.4336452,685.2941,1
19.4372482,639.256348,1
19.44077,682.0684,1
19.4425945,674.195,1
19.4455185,620.5879,1
19.4477272,631.6394,1
19.4483147,607.305664,1
19.4500313,614.54126,1
19.4525623,656.146057,1
19.455389,623.1862,1
19.45927,660.891235,1
19.4595585,668.03186,1
19.4596786,693.1068,1
19.4606915,699.078735,1
19.4626141,670.085266,1
19.4635658,594.8888,1
19.463974,670.6414,1
19.4681759,693.4205,1
19.4682026,647.1156,1
19.4691658,665.565735,1
19.47329,616.319153,1
19.4740353,685.070557,1
19.4778366,608.6735,1
19.4783535,649.4751,1
19.4790554,647.261353,1
19.4796562,621.6626,1
19.4807148,670.990234,1
19.48339,686.0402,1
19.4844952,626.2265,1
19.4850674,646.186768,1
19.48615,639.8691,1
19.4935417,660.9099,1
19.4993687,700.2307,1
19.50604,676.4398,1
19.51292,651.199,1
19.51821,700.219543,1
19.5202942,643.7454,1
19.5255527,654.5549,1
19.5255623,647.8742,1
19.5329666,635.746,1
19.5373764,657.703857,1
19.5380249,668.5654,1
19.5380821,581.731567,1
19.5470886,672.9671,1
19.5480213,600.7856,1
19.55116,628.4798,1
19.5519,575.1312,1
19.55369,751.5096,1
19.5543518,662.89386,1
19.554493,659.322266,1
19.5545063,694.275757,1
19.5575752,689.3579,1
19.5584736,707.4391,1
19.56298,640.207458,1
19.5665131,723.407349,1
19.57291,644.107544,1
19.5773926,651.8685,1
19.5809574,638.3678,1
19.5835266,605.591858,1
19.5857983,650.929,1
19.5901527,654.105652,1
19.5938244,608.2703,1
19.5952778,632.918945,1
19.59568,654.5851,1
19.5969162,636.604,1
19.5986576,633.7132,1
19.5993156,638.8761,1
19.6034336,704.670349,1
19.6053085,638.2791,1
19.60661,609.4329,1
19.60935,699.2849,1
19.6109257,597.108337,1
19.6184959,654.44165,1
19.6191387,691.149231,1
19.61956,635.489746,1
19.6214333,650.024048,1
19.6233711,676.9615,1
19.6254349,653.661438,1
19.627182,648.2907,1
19.6402683,663.894653,1
19.6459026,670.5856,1
19.6555862,623.512,1
19.65625,708.049,1
19.65951,646.2137,1
19.6597214,679.3832,1
19.6601677,667.6296,1
19.66278,642.534851,1
19.6665459,722.4019,1
19.6713543,635.6376,1
19.6714363,668.10675,1
19.6730156,643.2906,1
19.6767349,651.3642,1
19.67833,693.9285,1
19.6831264,680.1084,1
19.685215,641.313354,1
19.6925259,668.6983,1
19.6999168,685.259,1
19.7048435,619.6776,1
19.7074451,659.0808,1
19.7079334,630.93335,1
19.7086449,633.788,1
19.713171,638.541443,1
19.7159767,656.191833,1
19.71782,760.763855,1
19.7182846,677.389038,1
19.7223644,680.05304,1
19.7232857,671.8234,1
19.7248344,680.1792,1
19.72492,655.782,1
19.72619,718.9984,1
19.7359,605.513245,1
19.7370987,638.9286,1
19.73973,628.476135,1
19.7419071,653.606,1
19.742836,683.8305,1
19.7434864,629.11615,1
19.7440357,645.3213,1
19.74506,598.0516,1
19.7468147,681.734253,1
19.7470245,655.6824,1
19.7483482,676.3294,1
19.74978,603.7354,1
19.7552052,609.664856,1
19.7608261,616.4058,1
19.7625351,603.090942,1
19.7631855,655.363342,1
19.7679539,663.573059,1
19.7687664,681.6517,1
19.7755527,695.3296,1
19.7886257,682.7141,1
19.7892818,629.964966,1
19.790472,641.0311,1
19.796484,691.7326,1
19.7988949,600.773865,1
19.7998581,671.173767,1
19.80233,680.7164,1
19.80511,623.6497,1
19.80975,663.8971,1
19.8128147,647.570862,1
19.8139,610.8154,1
19.8158131,671.954,1
19.8169537,711.877136,1
19.8184948,681.5193,1
19.8229675,644.0426,1
19.8256054,620.3167,1
19.8283653,704.7235,1
19.8287,636.052246,1
19.8290462,662.7716,1
19.83191,705.6717,1
19.8352013,641.983643,1
19.83883,685.1872,1
19.8402519,653.478638,1
19.8407249,659.891,1
19.84116,618.247253,1
19.8436222,642.8282,1
19.8451,661.3931,1
19.846611,659.127441,1
19.8512859,629.567932,1
19.8520432,593.015869,1
19.8558636,601.319336,1
19.85934,629.24054,1
19.86896,625.177246,1
19.8700771,662.4827,1
19.8701515,626.296448,1
19.8724689,635.7174,1
19.8741589,654.865845,1
19.8906422,663.6464,1
19.8930645,608.4058,1
19.898819,709.9643,1
19.90245,640.4491,1
19.91053,589.7927,1
19.917387,653.1428,1
19.9222431,675.5315,1
19.92592,657.5948,1
19.9263115,589.491,1
19.9263878,622.566,1
19.9271145,657.605652,1
19.9337463,614.549133,1
19.9348354,656.393555,1
19.9396381,721.914246,1
19.9505081,606.227234,1
19.9544926,590.905151,1
19.9589653,635.5211,1
19.960783,673.011353,1
19.9621582,645.6804,1
19.96724,633.722168,1
19.970665,689.451355,1
19.97453,667.828,1
19.9770489,658.8663,1
19.98258,653.476,1
19.9875431,638.9775,1
19.9902134,627.6728,1
19.9907665,689.755554,1
19.9920731,654.5074,1
19.9924126,745.0285,1
19.99422,680.730835,1
20.0011787,672.276245,1
20.002243,627.1476,1
20.0072784,634.5573,1
20.0073242,650.915039,1
20.00833,610.6447,1
20.013855,685.8303,1
20.0159836,687.7475,1
20.0234241,654.942,1
20.025341,679.344543,1
20.0289536,636.86615,1
20.0316677,647.495239,1
20.0338326,648.616333,1
20.0359154,599.57196,1
20.0405369,649.5717,1
20.0468731,685.2472,1
20.05024,660.983643,1
20.0506763,674.148,1
20.0531,711.009644,1
20.0560131,661.28894,1
20.057806,604.629456,1
20.0584717,667.733,1
20.0647354,625.689,1
20.0656414,627.776245,1
20.0687866,659.248657,1
20.0692825,676.7299,1
20.06962,629.437866,1
20.0741615,680.4887,1
20.07777,635.823242,1
20.0781479,652.4936,1
20.0823364,632.446167,1
20.0844879,640.952332,1
20.0874882,621.582642,1
20.0974064,672.365845,1
20.0993881,667.982239,1
20.1031513,668.439941,1
20.1041641,654.6739,1
20.1048164,661.813538,1
20.107254,619.083435,1
20.1091576,595.375854,1
20.1095047,674.508362,1
20.1258335,695.5134,1
20.1330547,675.75,1
20.1363525,595.340149,1
20.1431656,620.191162,1
20.1468449,657.9323,1
20.15139,641.6166,1
20.1527367,683.401,1
20.1568356,606.677368,1
20.1603661,632.2625,1
20.1606445,642.8217,1
20.1618366,620.514343,1
20.16215,691.5034,1
20.167057,665.4561,1
20.1688938,654.448547,1
20.1689568,602.037964,1
20.169281,647.4083,1
20.1730423,594.144653,1
20.1745434,666.4928,1
20.1763744,619.287354,1
20.17838,691.993347,1
20.1864338,671.5528,1
20.1871719,705.117065,1
20.1910114,675.1301,1
20.19281,604.1278,1
20.1981449,649.3651,1
20.19942,668.029358,1
20.2021,605.662354,1
20.2021313,666.681,1
20.2061558,625.6591,1
20.2064457,661.244263,1
20.2086658,665.798645,1
20.2101517,608.2756,1
20.210577,685.1991,1
20.2187271,650.569946,1
20.22004,618.379761,1
20.2232647,623.6821,1
20.2257538,636.066956,1
20.2260113,658.731445,1
20.2276459,620.3166,1
20.23067,606.611267,1
20.2313957,611.1069,1
20.23155,711.465942,1
20.2434,619.572754,1
20.2443485,632.1145,1
20.2460175,615.64386,1
20.2494984,694.2688,1
20.2505035,720.7005,1
20.2521286,596.5871,1
20.254879,698.612061,1
20.2548962,648.1611,1
20.257019,719.41864,1
20.2578526,653.5179,1
20.2593269,579.484741,1
20.2616367,678.954468,1
20.2642746,606.3496,1
20.2656918,682.3023,1
20.2677441,631.35614,1
20.2700424,694.0796,1
20.277462,642.5734,1
20.2841759,703.7563,1
20.2843513,667.713135,1
20.2911148,691.0774,1
20.291235,680.9895,1
20.2914715,652.139038,1
20.2924728,668.161133,1
20.2927952,668.5571,1
20.2940979,720.632,1
20.2944927,614.2716,1
20.2964115,615.6059,1
20.2968884,676.5306,1
20.2975674,672.7283,1
20.29841,629.262268,1
20.29957,617.894043,1
20.3030739,670.525,1
20.30325,609.779541,1
20.3039284,636.1299,1
20.3058147,636.6793,1
20.3090057,646.2369,1
20.3116627,656.028931,1
20.31222,606.263062,1
20.3140087,598.0621,1
20.3155937,670.8593,1
20.3166943,662.8094,1
20.3280087,646.9599,1
20.3316212,660.613831,1
20.3364,611.4735,1
20.3379974,696.2058,1
20.339613,653.2086,1
20.3422489,622.4068,1
20.3435059,628.044861,1
20.3480034,653.2532,1
20.3498478,641.402039,1
20.3511581,664.3819,1
20.3535881,617.577332,1
20.3545055,607.3179,1
20.3602314,604.6006,1
20.3623428,635.0059,1
20.3641,639.2431,1
20.36435,639.1383,1
20.36597,718.077759,1
20.3670311,616.8023,1
20.3683281,684.2008,1
20.3702965,746.0143,1
20.37421,629.5273,1
20.3803577,644.3876,1
20.3817577,678.5395,1
20.38476,692.466553,1
20.386322,639.175,1
20.38761,704.2926,1
20.3878,630.146362,1
20.3909035,658.542969,1
20.3914433,620.470947,1
20.39409,612.8974,1
20.4016457,576.210938,1
20.4031315,624.266,1
20.4036636,611.316833,1
20.411068,649.570435,1
20.4113045,685.058838,1
20.4117374,663.0704,1
20.4133,672.0074,1
20.4145432,697.642334,1
20.41477,620.774048,1
20.4156685,600.473938,1
20.42107,642.74,1
20.42373,624.5115,1
20.4255619,656.1509,1
