Ch1 Amplitude,Ch2 Amplitude,Cluster
24.891222,611.5446,1
24.893095,708.976257,1
24.894558,679.681763,1
24.8987427,684.0234,1
24.9004345,698.775635,1
24.90277,610.2894,1
24.9079762,622.743164,1
24.9123039,608.306152,1
24.9137516,613.1086,1
24.9185162,700.9683,1
24.9206676,643.318665,1
24.92162,653.421448,1
24.9256363,630.551758,1
24.9268265,654.920166,1
24.9285088,686.348,1
24.9308376,684.6653,1
24.9332829,742.22345,1
24.9333439,608.3881,1
24.9333553,676.7286,1
24.940052,680.281,1
24.9442711,616.4534,1
24.94949,600.8386,1
24.9549274,639.3764,1
24.9603119,655.6612,1
24.97162,617.6564,1
24.972353,618.019348,1
24.9741116,583.1096,1
24.9852047,680.8308,1
24.989996,673.6225,1
24.9902229,607.060547,1
24.991972,632.990967,1
24.99637,686.9286,1
25.0026875,681.2651,1
25.00867,658.855469,1
25.00879,687.3103,1
25.0091038,613.145752,1
25.0104275,647.1634,1
25.0117321,631.446838,1
25.0160446,569.506531,1
25.0207233,630.1731,1
25.0232372,594.174133,1
25.0291271,613.7944,1
25.0389061,678.046753,1
25.0396023,660.5931,1
25.0402737,676.8097,1
25.04711,628.0543,1
25.0471325,679.5987,1
25.0488644,640.448242,1
25.05768,682.7292,1
25.0583534,622.8942,1
25.06477,599.8032,1
25.0694427,636.267944,1
25.0712,633.045044,1
25.0718975,664.9177,1
25.08011,642.6784,1
25.08012,624.9881,1
25.08561,567.9331,1
25.08652,589.2187,1
25.0875187,618.9176,1
25.0887661,625.5023,1
25.08923,618.809448,1
25.09077,654.6011,1
25.091177,626.4462,1
25.09205,714.5019,1
25.0924263,659.5437,1
25.0942669,694.7422,1
25.0959625,594.722839,1
25.0988979,653.445,1
25.0995712,580.8026,1
25.1012077,636.576843,1
25.1016712,600.135132,1
25.10247,658.668335,1
25.1031227,567.960632,1
25.1032982,688.3669,1
25.1035271,570.9347,1
25.105608,615.731,1
25.106123,649.5454,1
25.1201248,724.3522,1
25.1239357,630.6092,1
25.12536,648.7383,1
25.1265736,667.261047,1
25.1285858,586.376343,1
25.1286545,606.5607,1
25.1294632,689.385,1
25.1314583,596.4184,1
25.1336536,687.138062,1
25.1341934,677.9879,1
25.13759,596.809265,1
25.1426754,676.7568,1
25.1470928,638.299561,1
25.1511612,662.8572,1
25.154026,626.875549,1
25.15537,645.8783,1
25.16171,654.0003,1
25.1638832,620.4048,1
25.1654224,638.2964,1
25.167448,639.3973,1
25.167696,665.7196,1
25.1690216,670.3155,1
25.1717777,654.7433,1
25.1720734,691.462646,1
25.1740723,656.3419,1
25.175148,641.426331,1
25.175909,634.618042,1
25.1809711,707.3241,1
25.18706,657.2486,1
25.1928177,651.0265,1
25.1978817,599.0224,1
25.2046356,659.980347,1
25.20492,612.873169,1
25.21131,744.7603,1
25.21434,653.1633,1
25.2165184,608.235962,1
25.2185287,637.57074,1
25.2245483,635.454163,1
25.2282124,650.150757,1
25.23206,631.1685,1
25.2352562,659.9288,1
25.2360268,658.0343,1
25.2405949,579.5578,1
25.2424812,690.7805,1
25.2491074,628.1504,1
25.2531776,599.9118,1
25.2548332,623.836548,1
25.25715,658.6815,1
25.2602482,608.195251,1
25.2607784,657.9609,1
25.26351,652.639343,1
25.2693214,690.408447,1
25.2707214,617.9805,1
25.2712364,625.6948,1
25.2713947,643.445435,1
25.272541,641.0278,1
25.273159,666.1419,1
25.2736,608.4181,1
25.2767849,601.3012,1
25.2781334,665.5305,1
25.2781868,655.6106,1
25.2819614,612.189,1
25.2907314,623.9805,1
25.29795,540.443848,1
25.3013763,601.553162,1
25.3031216,695.7421,1
25.3070335,694.2403,1
25.314,613.7471,1
25.3160057,634.459656,1
25.32391,620.6487,1
25.3243275,669.301331,1
25.32455,684.1041,1
25.3255787,638.3615,1
25.3284454,649.67395,1
25.3374882,643.99585,1
25.3431988,624.2596,1
25.3447723,777.0233,1
25.34903,628.498352,1
25.3491287,653.3599,1
25.3492413,605.8112,1
25.3492928,649.331,1
25.3535328,641.5075,1
25.3537865,615.36554,1
25.3611851,642.6948,1
25.36259,650.8203,1
25.3630657,617.7048,1
25.3644371,643.2323,1
25.366272,639.788635,1
25.3686924,670.611938,1
25.3725033,633.9095,1
25.37297,608.1807,1
25.37608,584.024536,1
25.3810883,640.561646,1
25.3858833,659.216064,1
25.387064,654.518066,1
25.3872414,622.3974,1
25.3883133,652.924,1
25.38859,644.3536,1
25.3888378,670.7006,1
25.3903885,575.965,1
25.3925476,643.047058,1
25.392704,621.4966,1
25.3983746,617.9511,1
25.41236,633.2449,1
25.4181862,616.3229,1
25.42147,650.0675,1
25.422739,619.3437,1
25.4227467,599.7841,1
25.4256458,646.8039,1
25.4257374,630.996338,1
25.4258671,633.8107,1
25.4345932,591.3401,1
25.4347286,678.3827,1
25.4355011,598.948242,1
25.4397182,650.410461,1
25.4406338,647.7409,1
25.441061,614.206543,1
25.4426537,704.596863,1
25.44487,631.1385,1
25.4487915,625.9239,1
25.4494934,736.1328,1
25.4513245,633.93866,1
25.45221,656.147644,1
25.4537048,692.9922,1
25.4623489,644.5647,1
25.46391,629.151062,1
25.4665489,641.6904,1
25.47289,656.670654,1
25.473238,640.4248,1
25.4741058,668.759,1
25.4747753,655.4312,1
25.4809113,624.08,1
25.4845562,637.1627,1
25.48696,639.6783,1
25.4919128,681.2513,1
25.49274,595.3282,1
25.4987736,631.175964,1
25.5006924,681.66156,1
25.5062943,647.8826,1
25.5115185,582.811646,1
25.5147133,635.1898,1
25.51485,606.2097,1
25.5150414,644.621765,1
25.5167217,652.557,1
25.524147,659.833069,1
25.5253448,615.548645,1
25.5291042,682.672241,1
25.53261,719.357666,1
25.5332241,658.9878,1
25.53339,674.7272,1
25.5355263,657.820557,1
25.53575,632.3204,1
25.5366611,609.5876,1
25.5368958,652.1751,1
25.539629,623.9512,1
25.5435543,654.771,1
25.54499,637.7064,1
25.5467911,697.380066,1
25.5499573,714.4231,1
25.5519447,639.816,1
25.5707874,627.7066,1
25.5713539,662.158264,1
25.5768414,581.829468,1
25.5819817,626.15625,1
25.584959,587.8865,1
25.5975323,582.9154,1
25.59834,562.19,1
25.6014366,635.659668,1
25.601717,600.2332,1
25.6033058,621.366943,1
25.6059875,610.0922,1
25.6074181,593.9613,1
25.60873,628.0141,1
25.6117687,627.60376,1
25.6141052,628.3573,1
25.6162968,616.0459,1
25.61783,627.822144,1
25.6197071,650.25885,1
25.6203461,606.386841,1
25.6210251,650.2467,1
25.6219635,639.015137,1
25.6227455,626.0015,1
25.6256638,682.672668,1
25.62748,673.7605,1
25.6341534,648.2651,1
25.6346264,583.3932,1
25.6363716,627.884766,1
25.6403141,637.744751,1
25.64252,651.602,1
25.64253,597.1856,1
25.6473026,628.1614,1
25.647953,634.1951,1
25.6597481,668.018066,1
25.6637688,654.927551,1
25.6646,617.3286,1
25.6667423,654.2209,1
25.6671333,732.466,1
25.6733532,671.7742,1
25.6771755,682.5193,1
25.67759,639.474731,1
25.6822433,616.7191,1
25.6852226,572.503052,1
25.6877136,625.013855,1
25.6913242,606.720337,1
25.69144,637.0224,1
25.6942348,637.5711,1
25.69737,594.1459,1
25.7061653,628.9941,1
25.708004,653.6964,1
25.71394,618.3307,1
25.72664,668.715637,1
25.7318478,623.2497,1
25.7337151,621.782654,1
25.7339,641.585449,1
25.736124,623.7782,1
25.7379131,598.356445,1
25.7402172,666.1842,1
25.7472477,602.2794,1
25.7475357,687.5521,1
25.7489014,663.3106,1
25.7507286,625.9031,1
25.7524548,601.4892,1
25.7543621,649.5546,1
25.75807,738.203735,1
25.7626743,650.907959,1
25.7731266,639.0614,1
25.7766132,715.6088,1
25.7829933,590.989563,1
25.7849541,631.4338,1
25.7855549,658.37146,1
25.7870674,625.2009,1
25.7874451,629.9391,1
25.7890587,664.653259,1
25.79022,659.5175,1
25.79402,662.2312,1
25.7941666,641.1521,1
25.7953548,626.3946,1
25.80881,694.228333,1
25.8091278,616.0919,1
25.81231,614.994263,1
25.8214531,643.109558,1
25.8218632,641.621,1
25.82339,603.483459,1
25.8262844,655.5383,1
25.8275,592.9969,1
25.82799,620.780945,1
25.8316135,670.602661,1
25.8345718,598.7809,1
25.8346,657.915955,1
25.8348,823.3393,1
25.8367424,664.975769,1
25.836874,729.9306,1
25.8389015,660.545349,1
25.848587,653.0238,1
25.8505268,683.3944,1
25.8518353,695.1017,1
25.8530178,631.0896,1
25.8547783,669.494141,1
25.8568974,610.013062,1
25.8576088,664.558655,1
25.8591423,649.625366,1
25.8595486,653.843445,1
25.85972,632.070862,1
25.8632545,648.1383,1
25.8641472,629.618042,1
25.8703556,669.154846,1
25.8715515,590.2583,1
25.8741627,617.289734,1
25.8848114,638.3348,1
25.88715,661.869934,1
25.88841,643.403137,1
25.8935833,652.396667,1
25.8961124,631.5445,1
25.8976421,626.435364,1
25.9008045,617.8132,1
25.9025345,613.047668,1
25.90608,638.628967,1
25.9081383,647.8961,1
25.91505,592.6292,1
25.9165154,656.5246,1
25.9251022,668.8815,1
25.9288445,595.369263,1
25.9302311,605.6646,1
25.9337769,603.4421,1
25.9373569,620.6637,1
25.9383221,651.9491,1
25.93957,611.524048,1
25.9441738,615.5054,1
25.9523449,655.2698,1
25.95261,701.2372,1
25.9555225,634.316833,1
25.9559135,620.291138,1
25.9591026,634.886841,1
25.9610729,596.8936,1
25.9641476,676.1457,1
25.9680328,683.2198,1
25.971386,635.0204,1
25.9779034,594.8151,1
25.9787884,667.2369,1
25.9792461,593.3936,1
25.9817924,607.814941,1
25.994627,622.366943,1
25.9977531,597.1357,1
25.99789,625.9647,1
25.998745,683.221558,1
25.9992256,648.7878,1
26.0049553,648.130554,1
26.0067444,615.4938,1
26.0073338,704.3435,1
26.0108452,586.717163,1
26.0140877,646.069336,1
26.0156765,599.8426,1
26.01625,684.240051,1
26.0234451,653.795349,1
26.0279922,619.6732,1
26.0307,685.852539,1
26.0380325,649.5927,1
26.0407887,595.340637,1
26.0431824,627.904236,1
26.044035,638.776733,1
26.0490589,680.1819,1
26.0506344,587.712036,1
26.05076,641.967834,1
26.0590172,639.0843,1
26.0594139,637.3506,1
26.0642872,597.901855,1
26.0652161,623.9752,1
26.0654278,616.157654,1
26.0662918,712.0806,1
26.0745945,651.1785,1
26.07467,660.2466,1
26.0770988,623.3591,1
26.0788345,610.1661,1
26.0816288,635.3988,1
26.0849075,600.4393,1
26.085495,664.5423,1
26.0860214,624.364258,1
26.08828,635.6366,1
26.08845,716.9645,1
26.08873,635.618652,1
26.0945625,634.656555,1
26.097496,633.906067,1
26.1023045,697.537,1
26.10409,656.551758,1
26.1065922,619.5362,1
26.11433,627.8051,1
26.1149559,643.3159,1
26.1150856,634.6179,1
26.11701,622.1037,1
26.1172638,627.007,1
26.121027,656.8414,1
26.124876,616.2309,1
26.1278114,625.625854,1
26.129221,669.7492,1
26.1328354,619.217163,1
26.136795,636.8279,1
26.1379147,588.0642,1
26.1380558,643.634338,1
26.1384163,649.4878,1
26.14196,702.2642,1
26.145504,653.0088,1
26.1465416,616.5149,1
26.146841,713.6509,1
26.1483269,641.688965,1
26.1540775,636.4472,1
26.15622,581.0126,1
26.1565857,631.7748,1
26.15893,638.4224,1
26.1601143,664.6208,1
26.1603184,647.0761,1
26.162672,607.9365,1
26.1640034,616.6,1
26.1666927,616.779846,1
26.1683025,628.097839,1
26.1687241,690.762268,1
26.1725121,621.9598,1
26.175869,653.2153,1
26.1789589,642.66156,1
26.1844654,583.4209,1
26.18634,623.717163,1
26.192131,630.643,1
26.1926918,640.740234,1
26.195446,664.6639,1
26.2023964,615.659668,1
26.2032356,608.4496,1
26.2040844,643.494934,1
26.2081413,611.1858,1
26.2311382,625.549133,1
26.2325287,685.8971,1
26.2329483,694.46936,1
26.240509,613.0964,1
26.2406425,623.63855,1
26.2420635,620.6443,1
26.24266,651.9329,1
26.24504,648.4627,1
26.2471371,635.770142,1
26.2475643,665.251648,1
26.2499027,683.4577,1
26.25531,623.437744,1
26.2621078,674.347656,1
26.2629833,571.0177,1
26.2647324,676.5583,1
26.27281,696.389038,1
26.2736149,657.654968,1
26.2827015,624.702332,1
26.289753,629.471558,1
26.2905674,682.306335,1
26.294138,608.5926,1
26.2949524,687.5893,1
26.30236,630.445,1
26.3035336,601.803955,1
26.3049526,648.288452,1
26.30586,617.6542,1
26.3128281,618.949341,1
26.3134842,644.7688,1
26.3139648,600.0342,1
26.3161583,583.452,1
26.31743,663.374268,1
26.3199749,633.863464,1
26.3227081,604.5253,1
26.3279839,612.1692,1
26.3292084,675.537659,1
26.3293285,671.5547,1
26.333374,668.6726,1
26.333971,693.1949,1
26.33672,643.8474,1
26.3369064,605.4192,1
26.34771,684.5031,1
26.3511734,629.863,1
26.3569946,604.3146,1
26.3638668,671.1079,1
26.3657436,544.0896,1
26.3666973,627.2423,1
26.37043,650.2038,1
26.3711948,660.8679,1
26.3719521,701.9686,1
26.3785572,613.2976,1
26.3816643,647.533569,1
26.3833923,582.151245,1
26.3837452,681.9653,1
26.3906364,654.191833,1
26.3929253,636.3741,1
26.39579,629.8472,1
26.39739,627.305847,1
26.3988514,606.373535,1
26.413559,648.0532,1
26.4152737,645.088135,1
26.4157486,586.8435,1
26.42281,605.796265,1
26.4235363,599.1742,1
26.4250755,617.4532,1
26.42619,608.2408,1
26.42767,577.4707,1
26.4286442,608.6901,1
26.429287,602.9239,1
26.430624,628.3646,1
26.4314976,660.850647,1
26.4318752,806.0819,1
26.4328175,673.606934,1
26.4346733,635.6259,1
26.4358768,629.6558,1
26.4455547,642.7617,1
26.4464455,631.61554,1
26.4509258,630.4857,1
26.4590073,635.5942,1
26.4612255,661.5014,1
26.4691563,649.189148,1
26.4726067,678.6573,1
26.47528,603.36615,1
26.4765549,701.1423,1
26.4807224,645.330444,1
26.4849129,661.7631,1
26.4859524,648.2047,1
26.4928761,648.9364,1
26.49471,568.926758,1
26.5011177,669.030945,1
26.5049171,606.251465,1
26.5078354,638.674561,1
26.5129147,685.9827,1
26.5129642,637.937866,1
26.5151386,532.2849,1
26.51772,634.5054,1
26.52123,594.2098,1
26.5266056,603.2035,1
26.5269756,681.4825,1
26.5321484,594.754761,1
26.5367413,610.444458,1
26.542738,693.1335,1
26.5452652,645.9057,1
26.5508347,630.9258,1
26.5560226,647.8378,1
26.5568771,633.3413,1
26.5587711,692.6446,1
26.5612812,674.6682,1
26.5654144,616.0094,1
26.5712452,632.1101,1
26.5714359,664.3056,1
26.574892,600.0257,1
26.575119,658.4255,1
26.5786114,675.609741,1
26.580368,661.7817,1
26.5812664,602.2974,1
26.5849819,691.0667,1
26.5935059,607.466858,1
26.5955238,612.937744,1
26.5978985,630.2036,1
26.5990314,638.361755,1
26.61296,699.6991,1
26.6154385,615.717651,1
26.61925,651.020142,1
26.621933,676.535034,1
26.6265087,649.7493,1
26.62713,683.097961,1
26.6292439,639.0511,1
26.6319427,618.2089,1
26.6333733,603.177368,1
26.63517,713.945862,1
26.6361752,626.970642,1
26.6384945,671.6061,1
26.6433926,635.2776,1
26.6438675,694.9472,1
26.6465874,603.088562,1
26.6530647,637.852539,1
26.6612663,672.464539,1
26.6649532,617.6048,1
26.6661282,670.6043,1
26.6670284,667.7551,1
26.66851,568.9768,1
26.6698475,593.905945,1
26.67315,646.7217,1
26.6743641,639.5463,1
26.68924,618.900269,1
26.6897717,690.2237,1
26.6923275,665.000732,1
26.69263,618.2252,1
26.692812,629.429932,1
26.6973419,632.501953,1
26.702549,639.6391,1
26.7047348,679.614563,1
26.7061481,640.70105,1
26.711092,635.5583,1
26.71417,610.0907,1
26.7144642,618.062561,1
26.7157211,599.2367,1
26.7159557,663.362366,1
26.7205162,598.359741,1
26.72295,657.0591,1
26.7246,632.854431,1
26.7296219,602.338867,1
26.7309952,620.629333,1
26.73262,584.8673,1
26.7339649,697.771,1
26.7383537,652.997,1
26.7547,619.492432,1
26.7550716,592.313538,1
26.7554321,620.6015,1
26.7572689,613.6018,1
26.7599888,590.2094,1
26.7629566,638.5238,1
26.7658157,592.896057,1
26.7696,648.951355,1
26.7774563,627.2372,1
26.7780838,634.043152,1
26.7786579,587.908,1
26.7789345,663.6248,1
26.7790833,632.604858,1
26.7791328,611.782654,1
26.7962971,603.228149,1
26.79806,636.1659,1
26.8003769,625.4077,1
26.802145,621.7147,1
26.8023453,618.452454,1
26.8063469,641.3369,1
26.8072281,631.9776,1
26.8072548,636.0146,1
26.80729,643.136963,1
26.8158264,647.0172,1
26.8195457,644.8398,1
26.82121,601.832947,1
26.8256741,611.3817,1
26.82619,586.0539,1
26.8269825,659.0685,1
26.8347912,624.961,1
26.8357487,616.9912,1
26.8381977,610.746948,1
26.8421745,633.7171,1
26.8424721,643.092346,1
26.8489418,646.2782,1
26.8493233,601.552856,1
26.84962,659.7033,1
26.8499928,682.238342,1
26.8516636,656.174255,1
26.85767,579.519836,1
26.8601246,657.155762,1
26.8632317,674.07666,1
26.8676949,656.124939,1
26.8726921,634.201843,1
26.8743076,630.4138,1
26.8753357,605.785645,1
26.8775234,705.479553,1
26.8788528,659.057434,1
26.8824921,612.8741,1
26.8855457,614.9265,1
26.887001,598.8204,1
26.8924389,678.142639,1
26.8941135,614.7084,1
26.8947525,619.083862,1
26.89829,603.252258,1
26.89892,623.824,1
26.9041157,565.8044,1
26.9041576,584.8255,1
26.9081688,627.3777,1
26.9085922,605.140747,1
26.9126663,656.809448,1
26.9157276,625.368469,1
26.9191532,675.600037,1
26.9231529,625.9807,1
26.9247742,669.212769,1
26.9431572,631.416138,1
26.9450283,653.1731,1
26.9474354,647.7715,1
26.9486313,589.435,1
26.94904,620.1972,1
26.949358,669.3705,1
26.9511757,602.459351,1
26.9548244,619.04,1
26.9554386,652.540466,1
26.9615746,629.630066,1
26.9623871,603.4157,1
26.9682274,675.9542,1
26.9737,618.355652,1
26.9786034,630.0878,1
26.9809322,674.4949,1
26.9816456,667.985046,1
26.9977989,595.3217,1
26.9998989,694.2925,1
27.002224,676.573364,1
27.0043278,590.259155,1
27.0058384,667.1405,1
27.0090237,637.629761,1
27.0128365,594.2354,1
27.0166245,659.939941,1
27.0173512,665.6582,1
27.02059,641.429138,1
27.0250111,659.459045,1
27.0299587,673.8883,1
27.0358925,634.202,1
27.0365047,679.805,1
27.03736,677.656738,1
27.03843,623.426758,1
27.0393867,644.485046,1
27.0418911,642.059631,1
27.0427227,650.986,1
27.0477142,636.062744,1
27.0516853,648.4154,1
27.0525017,672.192566,1
27.0547047,630.2215,1
27.0639973,653.749756,1
27.0669155,595.5793,1
27.0693111,661.7616,1
27.0787773,621.016663,1
27.08537,643.0413,1
27.09556,651.5696,1
27.1006012,660.8603,1
27.10152,661.548157,1
27.1034489,637.2618,1
27.1040878,649.2575,1
27.1132488,646.0864,1
27.11488,630.0601,1
27.121069,628.067444,1
27.1223736,647.894348,1
27.1225967,635.161865,1
27.12289,627.025,1
27.1385689,620.751953,1
27.1426125,681.1314,1
27.1452389,648.102966,1
27.1474667,644.3835,1
27.1511478,648.07,1
27.1513519,624.77124,1
27.155159,637.25354,1
27.1553612,668.4419,1
27.1564045,646.446167,1
27.1576481,616.0211,1
27.1581173,625.36554,1
27.1594219,664.9491,1
27.1612816,617.5001,1
27.1640472,626.2938,1
27.167345,602.1033,1
27.1692772,587.4664,1
27.1707058,656.1078,1
27.1741982,651.756958,1
27.1760025,657.0155,1
27.1761875,619.399,1
27.1766949,685.084,1
27.17985,610.380737,1
27.18744,644.900635,1
27.1874619,628.3936,1
27.1962967,656.649,1
27.1980629,604.070251,1
27.2005367,615.1011,1
27.2027378,650.1844,1
27.2117,654.218933,1
27.21284,590.078,1
27.2173424,644.7727,1
27.222044,616.713135,1
27.2255077,680.185364,1
27.2255173,642.2924,1
27.2293034,616.289063,1
27.232935,596.587036,1
27.2332268,610.115051,1
27.2416573,609.2565,1
27.2459316,658.1644,1
27.2460518,666.3526,1
27.2460651,647.0821,1
27.24658,670.715332,1
27.2471886,672.604736,1
27.2576218,615.5984,1
27.2593651,635.5734,1
27.2596855,648.2917,1
27.2613831,610.9794,1
27.2666931,625.5706,1
27.2671471,599.015442,1
27.268137,625.020569,1
27.2688828,659.717346,1
27.2707157,613.5218,1
27.2712421,634.303833,1
27.2720413,636.582336,1
27.272604,613.3762,1
27.2732754,635.174744,1
27.274271,621.9275,1
27.27694,602.9806,1
27.27764,650.0622,1
27.2783833,725.8721,1
27.2917347,698.119141,1
27.2923279,651.6335,1
27.2941418,635.5488,1
27.2956,632.4347,1
27.2958622,619.7295,1
27.2959843,644.990051,1
27.2991562,649.671265,1
27.3058586,638.9905,1
27.31195,615.1405,1
27.3132248,632.573242,1
27.31388,619.665833,1
27.31411,623.415466,1
27.3157883,683.12854,1
27.317894,635.085754,1
27.3195324,588.021362,1
27.3231049,679.7385,1
27.3302422,609.2634,1
27.336174,641.312134,1
27.336195,572.964661,1
27.3381348,653.7216,1
27.3385887,634.3841,1
27.3426514,637.1982,1
27.3460388,626.0812,1
27.350359,616.73645,1
27.3508129,669.012451,1
27.3532581,638.1369,1
27.3534565,597.9613,1
27.3557854,611.170044,1
27.3592186,611.625061,1
27.36961,648.079163,1
27.372961,692.766541,1
27.3749256,650.3342,1
27.3793831,640.951965,1
27.3813953,667.8013,1
27.3820839,595.3196,1
27.38308,630.6391,1
27.3904915,612.738342,1
27.3918819,655.540466,1
27.3932228,645.0447,1
27.3954716,632.123962,1
27.3954716,655.8051,1
27.4001446,660.538,1
27.401495,599.141663,1
27.406105,589.2592,1
27.4070473,615.6544,1
27.4074936,639.3872,1
27.4085274,666.2254,1
27.4100742,630.6264,1
27.4127369,605.5022,1
27.4145279,623.629761,1
27.4157887,620.309448,1
27.4187756,619.5811,1
27.42014,658.2846,1
27.42338,649.6867,1
27.4234524,616.9708,1
27.4263821,696.1146,1
27.4274464,579.680664,1
27.4368935,641.692932,1
27.4385414,605.565552,1
27.4404755,632.1539,1
27.4459076,624.953857,1
27.4490051,649.13385,1
27.4546413,662.739868,1
27.4552784,629.9349,1
27.462492,610.8975,1
27.4626522,653.817,1
27.46902,677.313,1
27.4755135,642.1752,1
27.4758568,617.8834,1
27.4806347,677.692139,1
27.4810658,614.167847,1
27.4825935,636.5131,1
27.4887676,605.130554,1
27.4893589,627.0857,1
27.49181,662.1457,1
27.4939175,603.4056,1
27.4943333,635.238953,1
27.4964962,668.6993,1
27.4968357,653.70575,1
27.5063782,634.545837,1
27.5067635,641.577759,1
27.5101719,632.500549,1
27.512476,688.7105,1
27.5126667,665.1266,1
27.5145874,642.137756,1
27.5191479,642.454041,1
27.5229912,628.654236,1
27.5342255,672.7337,1
27.53853,629.5079,1
27.540905,672.0698,1
27.5465469,645.819031,1
27.5499916,655.3528,1
27.5515041,631.077637,1
27.5519371,654.0765,1
27.5568218,663.5614,1
27.558,647.332,1
27.5613575,640.908,1
27.5619488,648.5977,1
27.5640583,633.2009,1
27.5691624,700.3903,1
27.57019,620.6388,1
27.5747452,594.774353,1
27.5757961,599.4093,1
27.5813332,621.1735,1
27.5840321,594.1371,1
27.5861988,587.786743,1
27.5889835,661.7202,1
27.5956669,639.6917,1
27.5982075,644.6536,1
27.60301,615.1589,1
27.603941,618.021545,1
27.6144886,615.042664,1
27.6173325,650.4331,1
27.61821,629.785034,1
27.6188049,625.674561,1
27.62159,574.110535,1
27.62412,685.540955,1
27.625,639.5241,1
27.62647,647.4016,1
27.6270962,641.0982,1
27.6306076,654.7339,1
27.632637,663.126038,1
27.6334763,754.6838,1
27.634203,697.646851,1
27.6344414,646.345764,1
27.6349258,650.4396,1
27.6411877,655.4182,1
27.6441212,651.3296,1
27.6448669,694.391052,1
27.6474953,664.7036,1
27.6521511,705.9506,1
27.6560135,638.7607,1
27.6587086,614.559265,1
27.6590233,562.92865,1
27.6595726,633.011047,1
27.6597347,627.312256,1
27.6616077,589.738953,1
27.66253,590.6159,1
27.66438,692.20105,1
27.6661415,629.9023,1
27.6679935,638.2754,1
27.6734924,670.749,1
27.6768112,620.7058,1
27.6771011,632.806335,1
27.68107,633.8938,1
27.68309,633.0136,1
27.6858559,627.48175,1
27.6861267,624.6695,1
27.6907387,618.562,1
27.6928749,658.110962,1
27.693222,672.5749,1
27.696949,638.9403,1
27.6990452,592.5448,1
27.7046127,633.024841,1
27.7131863,608.562744,1
27.713829,662.0591,1
27.714489,629.926,1
27.7149,592.738342,1
27.7193565,650.4458,1
27.7242336,674.034363,1
27.724638,623.605042,1
27.726778,681.952148,1
27.7275372,595.9008,1
27.72981,675.5348,1
27.73236,589.128662,1
27.7331352,666.172058,1
27.7380543,706.1967,1
27.7385616,651.5854,1
27.751152,649.644043,1
27.7538681,618.283264,1
27.7549648,676.8623,1
27.755064,667.106,1
27.7610073,656.2938,1
27.7707539,647.4006,1
27.77448,615.603333,1
27.77721,663.7161,1
27.7792969,639.2099,1
27.7808685,629.2768,1
27.7824669,682.8655,1
27.78831,625.3604,1
27.7908363,594.4705,1
27.7922382,594.504944,1
27.79308,665.3369,1
27.801342,661.5603,1
27.806469,676.672668,1
27.81482,619.0737,1
27.8203068,615.8843,1
27.821537,652.2558,1
27.82264,695.8391,1
27.8240433,638.2329,1
27.8314362,647.8746,1
27.8334541,664.146362,1
27.8348045,657.583069,1
27.834919,657.6444,1
27.8455,665.586,1
27.8573647,673.036438,1
27.85958,600.5543,1
27.8635044,635.861633,1
27.8681889,698.120056,1
27.87084,612.1468,1
27.8722153,570.3883,1
27.8734436,686.7541,1
27.87615,595.7019,1
27.8769512,624.0993,1
27.87977,658.3337,1
27.8868885,605.392334,1
27.8911285,663.8166,1
27.9013329,675.002258,1
27.9022541,636.728943,1
27.9046211,601.373535,1
27.9071712,691.6597,1
27.9092236,684.1111,1
27.91692,613.488831,1
27.917284,604.9497,1
27.9181786,619.8761,1
27.9199371,599.1963,1
27.9220619,677.992249,1
27.9224014,622.217957,1
27.9252033,614.4497,1
27.9259567,753.628052,1
27.9271717,605.537964,1
27.9298363,621.246155,1
27.9302158,694.4795,1
27.931879,615.175354,1
27.9325848,590.0755,1
27.934267,656.2418,1
27.93431,646.1641,1
27.9346352,637.1486,1
27.940258,593.9415,1
27.9402657,624.3881,1
27.945776,627.210632,1
27.95253,644.4457,1
27.95529,637.3406,1
27.9559917,630.0948,1
27.966,624.1391,1
27.9717388,596.7684,1
27.9745026,663.449036,1
27.97612,642.041,1
27.979805,601.646851,1
27.9897461,599.5102,1
27.991415,632.7861,1
27.99479,721.802063,1
27.9955463,615.660156,1
27.9975529,635.81134,1
27.9976063,579.1038,1
28.0002575,609.687866,1
28.0014038,632.921265,1
28.0088768,624.120544,1
28.00936,648.641846,1
28.0126133,639.207947,1
28.0133114,635.2074,1
28.0209179,588.6892,1
28.0238266,674.3784,1
28.0241032,653.4847,1
28.0248222,620.492065,1
28.0266838,690.191833,1
28.0269527,652.4221,1
28.0274467,645.03186,1
28.0358582,645.966248,1
28.0405025,591.135742,1
28.0436668,703.6881,1
28.0450287,653.342041,1
28.0474281,640.775452,1
28.0500469,602.878967,1
28.0531139,740.967834,1
28.0553074,630.8313,1
28.0565758,587.386169,1
28.059391,621.185669,1
28.0690517,603.250061,1
28.0740433,619.0912,1
28.0784225,655.6995,1
28.0822887,671.0819,1
28.0943546,639.812744,1
28.0946941,591.279541,1
28.1024189,638.6199,1
28.1048813,606.6791,1
28.113409,725.9029,1
28.1162167,670.165,1
28.1198177,570.194031,1
28.1309986,650.4807,1
28.1324387,581.740662,1
28.1360188,584.3426,1
28.1405334,629.77356,1
28.1449814,624.3733,1
28.1533966,597.6346,1
28.1541557,662.6852,1
28.1585751,661.207,1
28.160141,669.2463,1
28.1607876,617.066833,1
28.16132,662.7321,1
28.1624889,576.7949,1
28.1637878,673.233154,1
28.1667,646.5813,1
